CD4	CD8	nB	NK	Mn	mNeu	m8	DC	Eo	Tr	m4	Mg	Er	mB
4.671967	11.318436	0.791745	12.631305	13.217619	7.538787	6.824909	0.237137	12.320318	12.173028	4.144557	2.160535	0.688028	11.281628
1.88624	16.132964	8.876325	14.526465	6.645276	5.969969	5.393927	0.237137	5.321349	1.304521	0.861998	21.011486	4.121947	7.710396
3.537306	7.421889	8.025347	1.580496	2.518123	11.92261	8.20901	0.316228	1.487726	9.093151	12.44573	13.170401	7.297349	12.974634
13.565007	10.495142	15.812749	1.351415	12.552375	0.2756	0.80058	0.316228	4.981417	12.492277	9.222843	3.029447	8.055778	7.049142
1.150688	4.578733	0.712799	3.433466	15.261033	9.570755	15.740659	0.316228	17.008544	12.333006	3.957586	11.111772	0.125303	4.699428
5.127145	4.188467	1.603827	14.734149	3.986674	12.384805	10.789388	0.316228	13.648757	3.097195	10.727905	9.630319	6.436668	3.328473
14.200713	5.666489	8.380274	6.978497	8.26401	9.310909	3.56294	0.316228	1.528904	12.008178	10.592168	0.68107	15.269534	3.240087
9.407983	2.624968	2.692731	10.273509	2.355708	10.759963	10.155214	0.421697	1.751486	13.798188	9.772251	9.501918	4.436271	12.048114
4.043475	11.630834	4.873939	1.028446	8.277952	4.422921	5.88359	0.421697	6.434751	9.585266	7.374767	6.244975	12.62098	17.156407
12.818457	6.690063	1.449901	0.981035	15.806453	5.111937	1.090319	0.421697	15.21596	13.881528	4.264497	11.327863	9.320207	1.620084
10.132833	8.384979	7.263795	11.509856	8.775761	9.87834	4.272677	0.421697	9.123085	1.862537	8.734251	6.708766	2.968723	9.962698
6.070055	0.877881	1.521821	8.455844	1.476419	3.614208	17.160789	0.421697	10.31363	16.71652	7.928716	4.065277	16.456994	4.920151
3.024638	14.987583	9.707735	4.502243	7.848257	3.427554	7.040761	0.562341	15.690675	13.35584	7.639768	0.678713	10.67497	0.858922
1.737744	5.062165	14.556572	14.555256	12.844231	5.886596	0.716059	0.562341	5.300309	7.753473	8.131054	2.55967	10.443883	9.890647
10.567054	2.125495	11.018489	13.349282	6.981865	6.739001	12.806482	0.562341	0.464174	2.56371	10.336696	16.080102	1.920948	4.48436
11.361907	9.765977	9.430687	4.391565	6.690891	12.102628	8.922664	0.562341	8.892455	10.636142	3.262922	3.85005	9.496367	0.633405
10.726357	10.203499	4.937518	1.372257	11.700686	11.504361	6.141263	0.562341	11.831032	8.871385	6.833297	1.507079	6.529335	7.279589
1.567206	3.588496	7.330485	13.291456	11.169026	13.592313	2.529931	0.749894	3.486822	16.125683	10.920249	0.702128	3.60024	11.346072
15.843179	1.437961	11.18412	4.735557	2.290652	10.245877	7.252017	0.749894	9.229982	2.695122	4.176709	5.325712	11.488364	13.344856
12.719693	9.036942	10.55802	1.959452	6.590043	14.701348	3.303255	0.749894	4.345512	7.216642	4.954567	3.063966	11.375527	9.425139
9.075871	2.153655	7.389167	6.716157	14.900656	8.362184	4.789091	0.749894	14.532518	3.800998	4.99961	6.803219	6.18838	9.538599
12.878568	3.679163	10.170558	4.607209	1.483098	5.260757	6.464445	0.749894	8.514152	10.020331	14.642305	3.757052	4.513554	13.258913
13.855166	2.928074	8.886749	1.830968	3.755283	10.152885	5.62222	1.0	0.922548	16.595907	3.161256	11.729613	6.158801	13.400529
8.790031	3.734426	11.439698	11.99891	7.539908	2.600525	11.331263	1.0	2.081358	9.587022	2.538827	12.053663	3.833867	11.470501
10.316882	9.166528	9.824085	14.978197	0.19029	12.88919	3.029407	1.0	12.771604	0.855545	5.109265	14.549964	2.872155	2.446888
5.775844	2.12884	11.12458	6.03484	11.584982	1.307085	0.355716	1.0	15.810604	13.733096	13.842111	2.761742	5.097705	9.442855
14.394011	14.278449	9.264247	10.918233	4.351256	9.140447	9.374256	1.0	0.168526	12.032189	3.552205	5.106058	3.322975	3.097147
3.609292	1.416185	0.351452	16.513115	8.146883	12.136182	12.416445	1.333521	4.884275	3.804841	7.641588	10.914953	8.061941	8.769326
2.762883	8.718267	5.150296	9.37351	4.784322	0.655453	16.996864	1.333521	0.284882	8.18002	11.623488	13.015897	15.405677	1.71492
5.783264	3.397839	1.783166	7.260099	8.877603	2.774456	12.212548	1.333521	10.744101	5.107517	8.326522	12.86208	9.075427	10.461856
1.122533	11.386075	10.033018	10.931433	0.010646	8.591117	11.960015	1.333521	9.236337	6.544486	11.823311	5.408659	7.538718	4.080131
4.985915	15.342235	14.535605	1.646505	1.661653	1.020331	9.606217	1.333521	5.814233	5.164675	13.554966	0.114618	14.303549	10.915977
9.862449	1.790612	0.453187	9.792839	9.995842	13.73704	2.271967	1.778279	13.17274	7.58678	3.976598	12.852107	12.394007	0.335552
0.473432	8.668679	15.457026	10.217414	3.578631	1.858142	7.792631	1.778279	11.62401	5.608973	3.94313	12.681259	13.414945	2.903449
2.227446	4.866168	9.554666	12.502479	13.668861	7.936182	2.966003	1.778279	12.097257	3.757545	10.967835	0.473108	2.219615	14.984556
3.492132	10.898884	7.38718	5.521118	1.059484	7.794329	10.348021	1.778279	10.2405	1.458186	8.706066	10.873311	11.392734	9.049776
11.310165	5.434836	7.775511	11.860051	6.17449	7.062912	3.45173	1.778279	7.484589	4.827993	3.824246	7.069751	11.349706	10.59574
13.431486	9.684075	2.223526	15.417307	0.754308	2.309924	1.130781	2.371374	15.080246	10.219059	7.398569	5.655144	12.300418	2.023783
1.978562	7.959069	7.176388	12.377476	0.541607	10.99754	10.638053	2.371374	0.452917	4.325515	13.387168	1.479845	14.563767	11.750718
7.273808	0.121435	7.909971	0.071307	16.395652	10.536929	3.294675	2.371374	13.277708	14.502686	8.877702	4.428228	0.46639	10.472133
4.760591	7.745787	11.036325	10.364126	5.218741	6.961734	2.383498	2.371374	2.346812	12.186706	11.424149	7.311802	6.374273	9.514082
2.359876	7.882095	1.000524	3.675232	2.616552	17.618316	3.441688	2.371374	9.437338	14.656816	16.508422	4.201378	1.750066	12.480323
5.534312	13.325244	4.262007	1.884871	7.360459	6.446669	10.878587	3.162278	0.736486	10.111274	8.709207	12.19017	11.488267	3.910171
14.828256	0.90195	8.692124	9.477737	12.458003	6.411176	14.555058	3.162278	10.463235	0.017663	3.119727	12.04354	3.551265	0.317988
5.197965	5.117844	15.825209	6.174148	5.360317	1.270049	14.710297	3.162278	2.96584	2.560752	10.949006	13.513411	5.209971	7.982912
12.139285	8.045534	0.376096	8.011196	7.728912	5.057966	8.610624	3.162278	3.214765	7.933587	9.66085	6.707213	8.815859	10.535836
2.490184	10.668209	2.646547	5.36911	8.635101	11.187795	10.34033	3.162278	9.277003	11.879508	5.60962	4.78848	3.906978	10.038856
7.259656	0.929779	11.090948	9.840815	10.281437	5.222763	11.014845	4.216965	7.12311	3.577156	9.49961	4.524934	7.064749	8.353235
7.585617	1.949221	6.180048	0.529559	11.151334	16.572469	10.817357	4.216965	1.835486	15.425175	9.637306	3.615782	8.467423	2.016259
9.457023	5.880588	8.263375	9.248984	6.920506	12.10194	0.781156	4.216965	11.22277	2.33221	10.119746	11.255704	6.963088	1.235944
4.48275	11.950395	3.704897	1.083337	6.768444	6.710158	14.031808	4.216965	4.861997	1.156338	4.105533	14.222517	14.343305	8.361558
7.710791	6.203057	4.107231	2.755981	14.973502	0.694182	8.633633	4.216965	10.611164	8.78063	7.428153	5.311611	3.981699	14.5914
9.686601	10.110639	1.142144	4.374592	6.719277	11.661069	0.697126	5.623413	4.44229	5.850591	5.675516	15.116919	13.931853	4.967971
7.328943	9.040751	12.681873	2.603724	12.078563	5.507682	3.498251	5.623413	2.470558	8.575629	1.392841	13.7037	7.535935	7.958138
6.080977	14.03888	5.020243	7.977778	0.020698	10.582943	3.537622	5.623413	6.199616	5.704256	12.902639	7.850588	1.395881	13.064464
2.796862	12.799922	9.883241	14.773185	5.134063	2.32056	1.748006	5.623413	10.890695	1.038788	1.373775	11.596848	8.723257	11.297384
11.819114	2.87695	0.470124	3.79571	3.774399	5.572657	9.920678	5.623413	1.093253	12.61958	8.103505	7.911574	13.849089	12.569953
13.126889	17.044409	7.248465	11.423918	10.422629	1.861685	0.481373	7.498942	0.188215	11.606403	0.419622	16.962413	1.487541	0.227496
14.446383	12.349085	1.801854	7.924353	0.880314	0.498683	6.37746	7.498942	1.33987	4.964985	5.356134	13.247446	8.483664	14.830829
13.838638	8.270771	2.404873	9.90817	2.552209	7.528006	7.061806	7.498942	5.185271	8.785865	9.1898	2.888954	6.287057	8.599637
1.671776	7.579532	0.051988	9.58151	7.030394	16.641884	8.970024	7.498942	11.886985	2.105723	9.265796	1.66263	14.439999	1.612818
3.467657	11.28085	2.164946	11.543254	8.102192	8.585536	13.019243	7.498942	0.088829	5.94666	4.624814	12.738691	2.831531	8.106855
8.996945	4.020113	7.552805	1.812607	9.044176	3.368085	5.888817	10.0	10.084808	8.617491	5.766299	11.645676	9.579435	3.622742
6.146405	3.983082	9.797109	6.566513	7.467784	7.495459	7.765616	10.0	9.268705	6.044046	9.664873	7.565765	7.016156	1.218489
2.310354	3.432575	3.552793	11.158088	2.376565	9.862654	10.204564	10.0	0.132461	2.812903	11.140018	11.89066	13.078432	8.047932
1.616842	2.97589	3.191151	8.969924	8.119104	10.698513	6.124258	10.0	2.433687	8.504166	8.852397	9.218096	9.842861	9.453109
4.392248	8.917067	0.369266	11.893542	6.171387	2.126459	5.37262	10.0	10.830985	13.676713	11.878456	8.892669	3.921638	1.556949
3.077461	2.737585	7.716057	8.390647	4.807562	9.970028	4.797513	8.845397	0.01	10.345298	10.633187	5.093672	13.792103	9.783489
11.880962	1.137584	6.434309	2.701971	5.456217	8.030343	12.301603	2.586853	0.01	11.951995	11.167673	8.587889	4.551078	13.201524
0.873301	10.010758	11.837438	6.334403	13.627676	10.913782	8.818539	6.827785	0.01	6.025646	3.095716	6.609485	5.081311	9.934161
7.094901	9.973495	8.419013	1.693275	8.244721	4.061963	4.689572	13.937885	0.01	3.725505	15.112596	4.360186	10.785865	7.891025
6.657335	10.341219	6.494732	1.312752	0.424148	8.303922	7.778159	3.417043	0.01	11.654488	9.707189	12.672296	11.908461	9.318258
11.938535	12.377822	4.523427	6.067532	12.881189	3.883755	11.583487	8.713613	0.013335	12.944691	3.326666	4.179308	1.342966	6.223675
2.792392	3.169206	5.17782	15.526205	6.921438	7.391783	1.774529	16.644394	0.013335	12.718788	3.712856	8.09596	5.191874	10.86942
12.469961	4.132827	12.626414	1.501767	12.55281	8.461583	9.967504	3.357423	0.013335	1.900114	3.787038	10.88951	3.302206	15.037508
11.509155	13.354206	7.38196	3.766299	2.633387	5.933214	12.685787	0.786454	0.013335	13.296156	7.331996	4.137978	9.022711	8.147362
1.7571	14.608961	13.088896	16.143403	5.90744	3.197451	10.911466	3.814692	0.013335	1.025064	10.359767	13.206622	3.645487	2.320314
0.31342	11.62402	4.833851	7.812226	9.994461	10.005969	12.525118	2.929781	0.017783	8.861904	12.795585	5.099122	1.963331	11.22343
5.235065	8.875665	7.311102	11.113074	7.455263	4.192836	11.494897	9.113596	0.017783	3.974557	10.507521	10.558002	8.643553	1.507084
16.662774	8.204111	9.768158	7.028997	0.161442	15.593471	1.198909	16.750358	0.017783	9.887101	8.743993	0.535486	0.148341	5.299077
1.622704	4.553641	12.787033	10.78369	4.737569	9.04299	7.278475	9.144569	0.017783	8.447924	9.426692	7.204029	7.376061	7.57684
4.939403	0.274545	2.695244	13.917462	1.532956	2.271657	12.630989	14.548602	0.017783	7.240165	10.671227	6.574633	12.152815	10.532518
4.160854	11.913755	12.992658	5.581921	7.082743	2.154801	10.097771	4.161512	0.023714	14.180277	4.15365	9.043937	13.407959	1.044447
7.846001	4.661246	0.779951	8.155957	9.44422	10.925311	4.339156	10.090583	0.023714	10.877165	8.507123	7.187905	5.362254	11.799415
8.526219	8.203773	5.590547	4.689039	11.36566	6.77224	13.881693	2.360826	0.023714	10.729935	6.858735	7.578314	4.650488	8.768816
15.336859	3.837197	5.049055	6.090739	9.081279	10.628345	1.597977	8.764971	0.023714	4.991278	0.403244	13.734023	12.949268	7.512052
17.906274	10.579766	2.061382	1.637205	2.197331	3.438761	5.408422	3.846285	0.023714	13.996556	1.688923	17.761923	3.10033	16.353129
0.508589	8.777056	8.401178	6.843337	7.888759	10.843866	11.696457	4.141396	0.031623	4.037597	8.074471	9.914195	7.599288	11.242188
7.278225	7.674543	0.586686	2.870907	13.064059	10.613652	13.730408	1.617142	0.031623	6.07068	10.664064	11.87058	8.078562	5.84887
6.828431	9.489061	8.272819	3.215105	8.949479	4.83534	8.287541	9.114704	0.031623	14.932383	3.957113	3.535305	7.364294	11.1868
15.163152	4.132956	10.654512	4.319815	7.442092	10.316622	9.168479	7.425235	0.031623	3.451516	9.742051	9.691032	0.071535	8.38938
12.576056	10.918185	10.615419	2.392854	5.574603	10.295721	14.301198	8.028357	0.031623	8.252746	0.845525	1.41498	7.84929	6.903445
5.239731	1.270723	11.845301	17.519014	10.314719	3.68315	3.142566	9.258001	0.04217	9.970246	3.736403	4.908025	14.863411	4.206542
10.276419	9.466974	3.76452	1.910601	0.752921	14.188473	6.586322	15.184441	0.04217	0.910832	5.786477	15.427361	12.834293	2.868197
19.045355	0.585916	3.715251	16.787451	16.0873	11.437724	4.988788	8.509462	0.04217	8.540452	0.156481	1.157715	2.935335	6.010602
9.771061	8.611737	11.354458	7.616138	6.750455	12.761917	0.214161	12.617771	0.04217	1.749509	8.3143	5.480907	7.777448	6.93797
0.207837	12.298659	10.937761	10.262483	6.010546	10.162204	7.333304	12.950827	0.04217	4.688006	4.951433	7.670242	2.160597	10.323933
7.918128	13.430375	2.722426	3.770639	8.21882	6.885278	1.549304	4.88039	0.056234	5.190688	6.92582	8.879851	14.205374	15.366672
4.654751	5.316911	3.970535	7.493257	12.289448	17.880219	3.137196	1.861017	0.056234	8.252084	2.604716	11.837578	4.789154	15.8569
11.518882	4.400956	4.268621	5.704703	0.315994	11.822791	7.82133	9.4407	0.056234	10.869001	5.106052	8.118807	8.10543	12.450498
12.054921	12.052047	3.410716	8.493259	1.775543	11.906583	6.31599	11.255877	0.056234	6.995423	9.421921	4.448016	6.536112	5.277358
12.588873	14.569656	11.338193	8.784328	12.070747	2.96961	10.942196	2.990433	0.056234	3.326834	4.721247	8.371285	3.778833	3.49153
1.253212	20.898735	3.636854	4.113753	14.870015	9.59888	8.691777	8.025329	0.074989	0.379	8.423013	13.192553	5.917452	0.924438
12.123397	5.063078	4.503433	5.855898	13.03731	10.074299	6.850005	11.483916	0.074989	5.264077	1.231453	8.779249	7.095851	8.563044
10.456623	7.416984	12.821769	7.942018	12.401027	6.600379	4.261524	12.352289	0.074989	2.056353	14.067847	1.262248	3.755034	4.530915
10.227026	8.371196	1.241816	10.49438	9.178374	8.23843	9.240246	4.234173	0.074989	12.830814	2.849905	1.470315	8.927266	12.621068
9.038351	8.914575	11.55391	6.434358	5.962388	6.548751	8.704793	7.235946	0.074989	9.508037	8.3762	13.514885	1.404697	2.72812
10.282843	0.310692	2.348009	2.713371	4.020483	1.922533	16.047052	3.970792	0.1	17.087183	11.844961	18.697999	8.434456	2.219626
11.661789	9.427758	1.726598	11.335342	4.575595	11.323408	15.27492	7.486125	0.1	0.266236	7.90261	3.979361	12.521135	2.419122
1.460854	7.776695	3.533016	10.414482	8.324234	5.663464	6.557066	13.636641	0.1	0.169186	13.172353	11.616345	13.234762	4.340903
1.695756	7.694681	14.707925	6.566011	3.557871	6.839081	8.845047	12.684033	0.1	1.654951	8.230153	9.182663	12.902237	5.339591
5.199971	8.47014	1.546385	7.438126	5.262343	1.480247	13.485101	15.016293	0.1	15.139395	8.058441	11.275165	6.254497	1.273895
4.02167	4.643813	10.600848	7.600361	5.996025	7.056977	8.673829	14.061203	0.133352	11.703969	5.634654	8.390295	9.672015	1.81099
12.581081	18.700441	5.114281	1.0634	1.006607	20.886219	15.135592	5.906676	0.133352	3.410798	3.497908	3.384183	3.835636	5.343825
0.825873	6.841415	3.909884	10.226298	9.671335	8.558855	7.854877	10.606054	0.133352	11.918785	2.741335	3.712292	12.096006	10.903641
5.416679	8.121946	5.378588	8.588711	9.466032	8.676002	3.013981	9.335888	0.133352	13.037871	12.651261	0.654564	7.566646	7.958479
6.009932	6.323296	2.272535	7.33666	15.824538	1.243965	14.24092	3.762373	0.133352	7.353915	4.951947	5.331756	11.182545	14.032266
11.863615	9.267357	5.121574	11.40756	9.868923	10.754688	3.558543	10.882832	0.177828	8.135138	0.960781	0.727008	6.958263	10.315893
3.883982	5.31139	6.687904	3.346171	2.135097	15.138299	9.026636	16.268736	0.177828	5.058975	7.601556	9.897989	8.939437	6.526
3.449225	11.334737	2.790733	13.698821	7.918638	0.297572	16.855658	13.060767	0.177828	1.561807	11.293207	1.973591	3.978296	11.609122
15.365832	10.745358	7.670471	5.891006	5.774217	14.869706	0.443749	3.863465	0.177828	3.393173	3.936402	5.187025	8.983959	13.697809
3.408904	5.727279	14.173175	3.583748	13.794531	1.79844	6.222063	6.245479	0.177828	6.199763	4.032204	6.98709	13.85288	13.796616
0.045219	6.94146	12.144417	20.428552	0.771763	1.650668	11.434357	1.362739	0.237137	18.750513	16.407723	6.485463	2.493788	0.846201
4.821254	2.829326	2.565752	14.020541	10.155685	1.160591	11.476834	4.723475	0.237137	8.159663	9.797303	6.184853	12.88429	10.983297
10.050738	9.656022	4.566197	4.856197	11.782867	1.088152	7.119377	7.137222	0.237137	7.601721	0.666156	14.227494	11.669785	9.340935
7.766408	12.645921	5.942758	8.163548	3.939523	9.676854	12.991824	3.602054	0.237137	11.204402	0.332721	9.103869	10.450973	3.942008
13.201357	9.955347	3.254604	15.610381	12.401247	1.986353	2.780186	13.544348	0.237137	1.738079	2.904077	12.747726	2.400377	7.23878
7.046892	5.351929	5.324464	4.887196	9.22012	11.893002	11.810001	4.003078	0.316228	9.819874	10.734649	8.835848	1.349617	9.407102
0.482376	3.190695	10.805294	3.189568	9.603178	4.533393	15.518727	10.372642	0.316228	7.545484	14.392861	9.241979	10.359886	0.447689
7.423673	0.931872	5.079944	5.017788	10.482227	15.144454	7.368297	5.926105	0.316228	2.223136	2.854361	17.346024	12.622427	7.263464
6.321625	6.684057	11.157257	8.180367	13.624081	9.766838	6.789041	7.128658	0.316228	3.498476	4.662639	7.37915	4.424376	10.067208
7.921589	10.504489	5.716417	1.058646	7.93206	11.460632	3.809639	10.53961	0.316228	3.978148	12.021329	10.96308	6.815702	6.96243
2.824923	3.971749	10.529068	4.536358	15.50092	13.312594	8.306302	6.903988	0.421697	7.935746	4.843049	13.254615	3.888406	3.770585
6.786895	14.359984	2.53885	14.652702	7.250742	5.389043	9.878744	1.426197	0.421697	11.082281	10.245946	1.296859	9.299835	5.370225
8.685947	8.611942	6.122022	8.956271	11.800307	5.137004	10.613959	7.371166	0.421697	0.175123	8.044649	11.880316	2.237338	9.942259
10.868601	7.532579	12.995341	13.495347	7.399469	12.760712	0.008926	3.270486	0.421697	12.869873	3.896821	6.59613	2.233073	5.650945
4.902594	13.354919	8.027249	0.034436	0.174611	3.279564	15.459343	8.714596	0.421697	18.921789	4.055499	17.490524	2.15765	3.00553
4.087068	1.532455	2.638534	13.62953	15.487691	5.244708	3.760167	7.054563	0.562341	2.878155	4.744426	11.726841	15.62267	11.03085
0.155352	5.240169	15.446193	5.19664	0.537324	12.2328	11.890651	4.69724	0.562341	6.652466	12.506044	8.994139	13.811215	2.077427
9.612022	6.023499	7.780871	4.504993	1.946544	10.179081	14.195932	5.73223	0.562341	3.091032	3.63165	15.024749	14.055461	3.659595
10.666588	2.271147	10.408187	15.819014	13.579582	5.800603	4.447793	7.002098	0.562341	5.435114	8.436829	6.945236	0.477435	8.148032
12.029193	6.84609	3.690011	5.366371	3.98119	5.388888	11.072189	10.570777	0.562341	8.349211	11.261594	3.061442	9.362177	8.458527
8.685459	7.805938	1.514623	5.557875	5.097054	7.959061	10.737584	12.120661	0.749894	2.306547	10.132058	11.524195	8.724226	7.084826
2.747496	11.275312	9.955137	4.731737	7.088099	9.504015	8.309187	12.931966	0.749894	8.52755	0.424743	8.585695	9.417919	5.751248
14.385665	7.652981	14.10332	8.50296	2.670838	10.932137	3.851345	9.322893	0.749894	11.743593	10.298968	0.122335	2.915415	2.747655
11.251794	6.619592	8.96109	7.077411	10.576032	6.583579	10.806327	1.505221	0.749894	8.604418	7.138525	11.032869	8.142614	0.950635
14.703737	7.015113	4.839679	10.407635	6.613155	9.686556	0.134727	9.083187	0.749894	11.726294	9.314012	4.151917	0.986787	10.587309
2.122156	15.046748	11.088853	2.266848	5.916963	0.95578	8.946178	10.313117	1.0	3.092267	14.638171	6.557891	4.907702	13.147326
0.920592	7.763693	9.624044	7.194576	14.224215	2.208501	7.481017	11.78646	1.0	2.217317	14.55483	3.088576	1.773133	16.163047
13.840629	5.743522	3.446433	0.210861	6.413657	12.106536	14.74667	7.291103	1.0	10.840617	2.628781	3.240186	15.444649	3.046357
6.445216	4.907335	17.399184	8.423897	3.707995	3.278132	14.282072	5.829023	1.0	6.476532	2.932916	8.17721	15.411366	1.729122
8.501562	3.673656	0.567602	12.060053	9.123351	5.696362	5.123303	10.904856	1.0	7.512443	7.049615	9.286673	7.188211	12.312312
5.493209	10.948023	3.94102	7.374877	4.166684	6.724612	7.539942	3.002743	1.333521	11.751364	11.771706	8.257572	6.312234	11.382492
9.116735	1.854209	17.193472	3.372897	13.323384	7.201839	2.474179	12.606496	1.333521	0.063812	6.077041	13.71681	10.287168	1.378437
5.313479	10.307335	3.753913	0.575988	6.260283	5.18437	13.007548	12.087005	1.333521	13.181227	0.961997	11.032409	9.639096	7.36183
2.874673	10.578519	10.245285	9.549765	5.036803	5.859008	3.733356	5.422215	1.333521	4.253363	12.389344	3.631423	11.458426	13.634297
6.52625	9.200161	9.977263	2.697214	8.741562	10.669006	1.915769	3.869707	1.333521	9.822536	13.127006	9.259051	4.265111	8.595842
2.147327	4.151352	1.140647	12.363205	12.600057	3.607213	9.097151	10.127145	1.778279	4.630637	14.880747	9.768153	6.52423	7.183856
12.50399	8.87611	1.564623	12.911228	8.366166	7.49387	4.24336	11.698621	1.778279	4.679094	2.962783	5.919454	12.79594	4.206482
5.610182	2.847836	1.473766	8.715679	12.043566	6.220611	12.990452	0.066499	1.778279	4.789463	13.426525	9.366336	9.98659	10.684217
9.081854	5.413973	6.365543	3.55595	12.755276	5.106007	0.223601	7.724523	1.778279	11.084143	12.452038	8.386649	1.708899	14.363265
12.833177	3.834528	6.963689	8.441058	0.5808	12.706388	12.578104	10.480949	1.778279	0.616659	13.144604	2.624088	3.969917	9.447761
1.463297	8.522436	14.136293	8.01541	10.382859	12.601833	1.338939	10.17523	2.371374	2.899634	9.866464	4.270047	6.848384	7.1078
3.115547	15.170581	12.436535	3.003874	11.317256	4.475811	10.559536	14.528181	2.371374	0.288031	2.583335	9.429878	4.730604	5.989457
12.309869	3.514475	1.174022	7.732148	11.017007	0.062905	8.348425	9.456737	2.371374	5.062102	11.813726	6.282501	3.310562	17.544146
15.616311	6.706348	11.051383	4.595548	12.743253	5.257693	0.287054	12.531281	2.371374	0.308776	13.799214	4.606324	1.271977	8.853463
1.383264	9.047466	11.766584	5.560599	12.99826	9.102311	7.699873	13.615389	2.371374	1.173359	8.545095	2.167305	8.421492	6.14763
3.788055	3.748223	12.843822	7.89199	14.968247	5.019134	15.168912	5.180711	3.162278	3.875792	7.574769	7.74597	1.707395	7.324703
14.038384	2.567026	3.474686	10.52677	8.691752	1.394771	14.159655	13.889187	3.162278	6.642052	5.522156	5.333846	6.880642	3.716795
2.729506	8.849706	6.228062	0.367771	8.529553	10.635799	7.634488	8.632643	3.162278	11.952808	8.080212	8.447514	5.921152	8.828509
1.429656	1.441041	6.294154	15.250165	10.577677	9.348657	7.579893	3.008736	3.162278	7.434528	6.637956	9.485176	6.930141	11.419943
9.577193	6.905129	7.305614	10.572818	12.690358	4.932694	1.629041	12.664185	3.162278	4.118313	7.705218	10.766352	7.66791	0.302896
2.23297	0.277673	12.744211	15.883043	10.940975	12.147038	9.782639	8.602167	4.216965	1.299348	7.574123	6.410441	0.769127	7.11928
2.990604	15.305827	0.536942	0.81647	8.425751	5.788944	7.733657	9.848422	4.216965	13.839122	5.249457	6.238047	7.574667	11.435125
6.064285	0.727011	6.195107	12.021084	2.793953	11.83465	4.992409	8.834367	4.216965	5.653115	7.508082	13.325457	5.067254	10.766262
8.706793	13.05897	5.152754	12.009644	1.19697	1.818114	6.664894	12.823984	4.216965	6.497348	5.693318	10.893101	11.078209	0.188937
8.025259	10.553122	4.694293	3.686665	11.192377	3.275482	10.626989	11.433278	4.216965	4.694846	8.612289	9.993982	0.047505	8.94695
15.695686	1.064288	11.292089	3.88896	2.57215	4.950473	1.588823	5.167942	5.623413	3.599841	11.095851	16.164199	7.81769	9.478595
3.637254	13.153187	4.038983	6.89172	12.266321	13.908354	4.404264	0.210612	5.623413	12.717763	2.310606	6.502995	6.272703	8.061826
1.326485	12.879002	10.884021	6.837233	7.327553	0.628999	7.837649	12.801668	5.623413	8.792903	4.616322	3.612459	11.630523	5.20177
4.148446	12.922384	10.965138	4.34012	4.421902	7.028275	6.491031	9.634863	5.623413	8.530778	2.053374	4.934449	6.554266	12.35156
14.42412	9.8558	10.729257	1.093114	8.364134	3.152372	4.744676	2.59891	5.623413	3.185681	8.592394	14.587992	3.753379	9.294758
14.430378	10.498904	0.680043	5.674665	3.995706	6.483833	12.655922	7.592785	7.498942	3.287305	9.192692	9.72295	7.8278	0.458074
6.409639	1.639723	9.046486	4.516406	5.733607	10.047237	6.407521	10.444215	7.498942	10.037155	3.89995	5.810055	9.467037	9.042027
12.925184	3.055892	4.422674	6.363846	14.624136	0.038004	12.374167	12.931996	7.498942	15.136887	2.523102	1.349597	0.197024	6.55855
14.052593	0.393486	12.668144	11.502708	1.633802	3.515564	3.250212	5.402986	7.498942	7.952593	13.349572	6.586914	7.788352	4.404132
5.147732	1.555536	6.695222	12.175403	4.906648	2.287775	12.145795	4.69788	7.498942	1.789679	13.186789	10.540252	6.738942	10.633401
7.180742	8.812309	10.485864	1.016765	11.594069	0.196458	1.510181	7.864809	10.0	3.396108	4.153806	9.976748	10.112584	13.699555
8.455532	7.019301	7.561072	6.734298	1.655504	8.526511	4.235956	2.438442	10.0	12.286052	7.021325	13.85672	2.516238	7.69305
3.152809	7.157059	0.710904	0.597865	12.273609	16.532944	5.893541	1.323876	10.0	11.43774	1.562629	4.677535	7.747957	16.931532
11.571843	1.141617	6.453002	16.873755	12.183677	5.366306	2.863344	0.425638	10.0	6.980314	6.594949	0.995604	1.871798	16.678154
7.589984	9.785626	5.782963	10.722506	10.855777	6.751888	0.081689	8.746011	10.0	1.232497	8.218725	4.327367	7.568288	8.336677
6.861343	2.432374	12.3233	14.673668	6.577862	2.450223	10.384784	12.225554	3.129054	0.01	6.832251	7.725991	0.937153	13.436442
5.135943	9.057064	17.128052	1.616029	0.153845	1.189729	2.465937	8.63452	14.630939	0.01	5.572817	15.876235	9.493202	9.035689
5.548942	11.49739	12.76902	12.274682	8.369909	8.843619	7.122499	4.870547	6.885234	0.01	2.10704	4.513606	4.156536	11.030974
8.436246	11.909388	6.774685	13.660933	1.64527	11.051186	3.119845	13.473837	0.359445	0.01	3.432941	8.098816	7.050177	10.977233
7.150631	13.62924	5.518494	8.122681	11.314092	4.4962	9.226599	9.483314	2.337396	0.01	13.011306	1.559997	12.326709	1.813341
3.9408	14.146475	4.329582	5.536129	2.992609	6.092408	12.594116	3.162808	5.327317	0.013335	13.742918	9.027335	10.010857	9.083313
16.681803	14.209861	1.883207	2.808899	13.860304	6.536064	15.426242	5.805652	2.862904	0.013335	5.051196	4.8964	4.512909	5.451224
